1261,17,3860006184000,000000
1261,17,3860006184000,000001
1261,17,3860006184000,000002
1261,17,3840006189000,000000
1261,17,3840006189000,000001
1261,17,3840006189000,000002
1261,17,3820006180000,000000
1261,17,3820006180000,000001
1261,17,3820006180000,000002
1261,17,3810006187000,000000
1261,17,3810006187000,000001
1261,17,3810006187000,000002
1261,17,3810006187000,000003
1261,17,3800006185000,000000
1261,17,3800006185000,000001
1261,17,3800006185000,000002
1261,17,3800006185000,000003
1261,17,3800006185000,000004
1261,17,3800006185000,000005
1261,17,3800006185000,000006
1261,17,3800006185000,000007
1261,17,3800006185000,000008
1261,17,3830006182000,000000
1261,17,3830006182000,000001
1261,17,3830006182000,000002
1261,17,3830006182000,000003
1261,17,3830006186000,000000
1261,17,3830006186000,000001
1261,17,3830006186000,000002
1261,17,3830006186000,000003
1261,17,3800006187000,000000
1261,17,3800006187000,000001
1261,17,3800006187000,000002
1261,17,3800006187000,000003
1261,17,3800006187000,000004
1261,17,3800006187000,000005
1261,17,3730006180000,000000
1261,17,3730006180000,000001
1261,17,3730006180000,000002
1261,17,3730006180000,000003
1261,17,3730006180000,000004
1261,17,3730006180000,000005
1261,17,3730006180000,000006
1261,17,3730006180000,000007
1261,17,3730006180000,000008
1261,17,3730006180000,000009
1261,17,3730006180000,000010
1261,17,3740006180000,000000
1261,17,3740006180000,000001
1261,17,3740006180000,000002
1261,17,3740006180000,000003
1261,17,3740006180000,000004
1261,17,3740006180000,000005
1261,17,3740006180000,000006
1261,17,3740006180000,000007
1261,17,3740006180000,000008
1261,17,3740006180000,000009
1261,17,3740006180000,000010
1261,17,3740006180000,000011
1261,17,3740006180000,000012
1261,17,3740006180000,000013
1261,17,3740006180000,000014
1261,17,3740006180000,000015
1261,17,3740006180000,000016
1261,17,3740006180000,000017
1261,17,3740006180000,000018
1261,17,3740006180000,000019
1261,17,3740006180000,000020
1261,17,3740006180000,000021
1261,17,3740006180000,000022
1261,17,3740006180000,000023
1261,17,3740006180000,000024
1261,17,3740006180000,000025
1261,17,3740006180000,000026
1261,17,3740006180000,000027
1261,17,3740006180000,000028
1261,17,3740006180000,000029
1261,17,3740006180000,000030
1261,17,3740006180000,000031
1261,17,3740006180000,000032
1261,17,3740006180000,000033
1261,17,3740006180000,000034
